web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567194555-11096,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@TheLouisEmerick,Louis Emerick,"Evening all,30mins to our 2nd @FullMontyPlay perf @DarlingtonHipp another full house, #Darlo went to see #Widows this afternoon with @AmyLTommo @JoeyGillX really enjoyed it!Can someone tell me if @AnnMitchell01 was in it?Thought I saw her briefly in church funeral scene",1.0,,15.0,1542135758000,11:02 AM - 13 Nov 2018,/TheLouisEmerick/status/1062420492261486593,
1567194555-11327,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@themoviewaffler,𝕋𝕙𝕖𝕄𝕠𝕧𝕚𝕖𝕎𝕒𝕗𝕗𝕝𝕖𝕣.𝕔𝕠𝕞  🎬,"""A sublime work of art and spectacular piece of entertainment.""

WIDOWS is in UK/ROI cinemas now.

Read @musannaaa's review

http://www.themoviewaffler.com/2018/10/london-film-festival-widows-review.html …

#WidowsMovie #Widows pic.twitter.com/vjkK54YcSy",,,,1542038401000,8:00 AM - 12 Nov 2018,/themoviewaffler/status/1062012144986845184,
1567194555-11435,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Miss_Frizzle,Calleigh Duquesne,I want to see #Widows,,,,1541969072000,12:44 PM - 11 Nov 2018,/Miss_Frizzle/status/1061721357979926528,
1567194555-11501,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@empiremagazine,Empire Magazine,"There’s still time for a Sunday cinema trip this weekend, and you've got plenty of new releases to choose from. First up, Steve McQueen's gritty heist thriller #Widows: https://www.empireonline.com/movies/widows/review/ …pic.twitter.com/lEhurZoSNb",1.0,8.0,36.0,1541950239000,7:30 AM - 11 Nov 2018,/empiremagazine/status/1061642369639084034,
1567194555-11265,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@SquaredAwayBC,Kimberly Blanton,15% of #Widows are poor. Here's a proposal to reduce their #poverty rate by giving them more #SocialSecurity: http://squaredawayblog.bc.edu/squared-away/a-proposal-to-reduce-widows-poverty/ … #retirementpic.twitter.com/9wCGD8RojZ,,,,1542055111000,12:38 PM - 12 Nov 2018,/SquaredAwayBC/status/1062082232100286465,
1567194555-11229,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@revkatebottley,Kate Bottley,"It so was! I loved it. Guns, explosions, high body count, feminism, a dash of rap and a bit with a dog #Widows https://twitter.com/bethanyrutter/status/1062116894755446791 …",4.0,,10.0,1542063729000,3:02 PM - 12 Nov 2018,/revkatebottley/status/1062118377899126791,
1567194555-11404,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@EmagineTheatres,Emagine Theatres,"They were left with nothing. Now they're capable of anything. Don't miss Viola Davis in #Widows, in theatres Friday. pic.twitter.com/hPusH92eUX",,,,1541977990000,3:13 PM - 11 Nov 2018,/EmagineTheatres/status/1061758763659608065,
1567194555-11425,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@stepfredla,Stephanie Frederic,#WIDOWS. Yes!!! Go see this film. https://twitter.com/KelleyLCarter/status/1061639776309149698 …,,,1.0,1541971317000,1:21 PM - 11 Nov 2018,/stepfredla/status/1061730773873512448,
1567194555-11259,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Mad_For_Movies,Ripley,"A thriller with brilliant performances that will have you on the edge of your seat. Original & slightly different take on a heist film. And lets face it the heist genre has been done again & again so it’s refreshing to see one that isn’t just a rehash of Oceans 11
#Widows",1.0,,,1542056578000,1:02 PM - 12 Nov 2018,/Mad_For_Movies/status/1062088386838700032,
1567194555-11439,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@HugoCGuerra,Hugo Guerra @London,"This film is incredible! It's an emotional and political social commentary wrapped inside an exhilarating heist movie with a ""film noir"" cinematography. Steve McQueen has done it again. Go see @WidowsMovie #WidowsMovie #Widows #SteveMcQueenhttps://twitter.com/WidowsMovie/status/1061679954738372608 …",,,1.0,1541968041000,12:27 PM - 11 Nov 2018,/HugoCGuerra/status/1061717033241530369,
1567194555-11339,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@chloegudrun,Chloe Barker,Went to see Steve McQueen’s #Widows at the weekend. First #KillingEve now this - didn’t even realise how starved of brilliant female characters I was until I met them.  More please!,1.0,,4.0,1542034777000,6:59 AM - 12 Nov 2018,/chloegudrun/status/1061996945605120002,
1567194555-11388,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Marty_Nix,Marty Nix,I can’t wait to see this movie! #Widows @violadavis @MRodOfficialhttps://twitter.com/WidowsMovie/status/1061805521408118784 …,,,,1541990254000,6:37 PM - 11 Nov 2018,/Marty_Nix/status/1061810204419883010,
1567194555-11148,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@JD_Oladeji,Write-now,"Ashake Foundation for #widows is taking charity to another level entirely. This year's anniversary will be marked by a Fashion runway and exhibition for widows. It's a nice combo of sauce and salt. We give life to the widows while shinning the glam light on them. 
How to be … pic.twitter.com/wc9PFfQFBw",,,,1542115308000,5:21 AM - 13 Nov 2018,/JD_Oladeji/status/1062334715884126209,
1567194555-11097,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@CrouchEndPH,Crouch End PH,"Still to come tonight: #ROHLive #LaBadayere at 7.15, #Suspiria and #Peterloo at 8.30, #BohemianRhapsody at 8.55, #Widows at 9

http://ow.ly/aqJQ30mB8oR pic.twitter.com/1XK4Mgks3d",,,,1542135639000,11:00 AM - 13 Nov 2018,/CrouchEndPH/status/1062419992694743040,
1567194555-11382,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Chivancillo,Iván Romero,"Difícilmente alguien diría que #Widows es mala, McQueen sabe lo que hace y aquí aparte de tener una nomina como pocas, sabe jugar con las piezas del género y entrega un filme de calidad, aunque menor comparándolo con sus previos trabajos.Lo mejor:Elizabeth DeBicki.
#LosCabos7 pic.twitter.com/rShJoM9amJ",2.0,1.0,16.0,1541996870000,8:27 PM - 11 Nov 2018,/Chivancillo/status/1061837953700220928,
1567194555-11090,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@JonitaLDavis,Jo is writing stuff...or she should be...,"I have to give a shoutout to @BlogXilla for his help behind the scenes on this junket. I never saw myself working in front of the camera, let alone talking to @violadavis and the #Widows cast. But here I am! I owe it to some your support and advice Thanks Xilla. https://twitter.com/BlackGirlNerds/status/1062425553473626118 …",1.0,3.0,16.0,1542137635000,11:33 AM - 13 Nov 2018,/JonitaLDavis/status/1062428363086852096,
1567194555-11347,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@hughsie10,Movie Masticator,"Really liked #Widows. Every performance on point. #Davis is a tour de force as ever, what a talent. #Duvall has still got it, always will be one of my all time faves, legend. Could've done with a tad more action, but still a cracking movie.",,,,1542029018000,5:23 AM - 12 Nov 2018,/hughsie10/status/1061972792684568576,
1567194555-11061,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Luke_Colombs,Luca Colombo,Come sia possibile che il regista di Hunger e 12 Anni Schiavo abbia diretto un mattone di questo genere mi è inspiegabile. #Widows,,,,1542146699000,2:04 PM - 13 Nov 2018,/Luke_Colombs/status/1062466379553689600,
1567194555-11499,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@8Retro,Retro Monitoring  🍒,"قطعه The Big Unknown با اجرای «شاده ادو»‌ خواننده نیجریه‌ای - بریتانیایی، از موزیک ِ متن ِ فیلم  ِ #Widows که جمعه آینده اکران خواهد شد.

#ساندتِرَک ِ فیلم ساخته «هانس زیمر»ه، که همزمان با اکران فیلم منتشر خواهد شد.
لینک به یوتوب (Lyric Video)، اسپاتیفای، ساندکلاد و ...https://twitter.com/WidowsMovie/status/1061321801320386560 …",1.0,2.0,29.0,1541950668000,7:37 AM - 11 Nov 2018,/8Retro/status/1061644167686905856,
1567194555-11159,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@carolinekere,Caroline Kere,"#Widows I smell awards : Viola Davies, Liam Neeson (Long overdue) , Daniel Kaluuya (That Ugandan Wakanda guy )  #OscarsWorthypic.twitter.com/rRU7OebEhF",,,,1542111183000,4:13 AM - 13 Nov 2018,/carolinekere/status/1062317416389189632,
1567194555-11535,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@silviaindump,Silvia 𓆉,"Mo vado a vedè #Widows poi ve dico

#Odeon #Limitless",,,,1541936943000,3:49 AM - 11 Nov 2018,/silviaindump/status/1061586601162227714,
1567194555-11418,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@SusanBelgrave,Susan Belgrave,"Just saw the fabulous #ViolaDavis in #Widows. Great thriller, great actor. https://twitter.com/SusanBelgrave/status/645929596161007616 …",,2.0,11.0,1541974169000,2:09 PM - 11 Nov 2018,/SusanBelgrave/status/1061742735571517441,
1567194555-11058,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@jodiegrayer,Jodie Grayer,#Widows was intense. Incredible acting but I wanted more from the action side. pic.twitter.com/9rp2w1NMNd,,,,1542147199000,2:13 PM - 13 Nov 2018,/jodiegrayer/status/1062468479641620481,
1567194555-11430,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Ltowndan,DVNIEL STEPHEN$ON,New @SadeOfficial song for the Widows movie  #Sade  #widows  https://open.spotify.com/track/3vvTGcClIV5mocdasOIDsb …,,,,1541969206000,12:46 PM - 11 Nov 2018,/Ltowndan/status/1061721920318722049,
1567194555-11478,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@MegaComFilm,MCF MegaCom Film,"Neustrašiva @violadavis predvodi fantastičnu glumaču ekipu u filmu #Udovice. #Udovice stižu u domaće bioskope 22. novembra 
#Widows #WidowsMovie #Uskoro #ComingSoonpic.twitter.com/xfLb66PXxY",,,,1541957081000,9:24 AM - 11 Nov 2018,/MegaComFilm/status/1061671063979991042,
1567194555-11064,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@ChrisJWilkinson,Chris Wilkinson,"#Widows is rather good, isn't it?",,,,1542145719000,1:48 PM - 13 Nov 2018,/ChrisJWilkinson/status/1062462270213709824,
1567194555-11574,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@AnthonyShannon2,Anthony Shannon,"As an actor Colin Farrell doesn't always get his full credit. He shines regardless of genre like the chessy fun S.W.A.T. or The Recruit, Saving Mr Banks or the eternally rewatchable In Bruges among others. A highlight every time he appears on screen in @WidowsMovie..... #Widows",,1.0,3.0,1541897540000,4:52 PM - 10 Nov 2018,/AnthonyShannon2/status/1061421331042963456,
1567194555-11539,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@mcollins1922,Michael Collins,"Wow.
Such low standards.
Maybe start watching Netflix.
See what 5 star stuff is really like.
#widows",,,,1541932599000,2:36 AM - 11 Nov 2018,/mcollins1922/status/1061568380560465920,
1567194555-11527,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@blindstamp,Edel Forde,Went to see #Widows last night. It was refreshing to see women’s strengths being recognised and old tropes abandoned. There’s a little more oxygen in the room today.,,,1.0,1541941751000,5:09 AM - 11 Nov 2018,/blindstamp/status/1061606767908544514,
1567194555-11059,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@thelastfling,Richard Grummitt,"Widows: a worthy addition to the Steve MqQueen catalogue after Hunger, Shame & 12 Years A Slave. The acting is outstanding at all levels and this is a film artistically and stylistically hallmarked by the director’s unique style. The music is wonderful too.#widows",,,1.0,1542146988000,2:09 PM - 13 Nov 2018,/thelastfling/status/1062467594752589824,
1567194555-11175,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@glasgowfilm,Glasgow Film,#Widows is screening now at GFT https://twitter.com/HelenLOHara/status/1059889868241805313 …,,1.0,3.0,1542096840000,12:14 AM - 13 Nov 2018,/glasgowfilm/status/1062257256077520896,
1567194555-11488,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@GenesisCinema,Genesis Cinema,"""Steve McQueen delivers an outstanding heist thriller"" ***** @KermodeMovie - If Mr. Kermode gave it 5 stars, then #Widows surely deserves a visit to Genesis. Watch it on East End's biggest screen today! Book here: http://bit.ly/2ADknwl",,,,1541953800000,8:30 AM - 11 Nov 2018,/GenesisCinema/status/1061657304574115840,
1567194555-11208,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@HannahMcHaffie,Hannah McHaffie,"There's so much to like about #SteveMcQueen's #Widows - especially, @violadavis' killer eye-shadow. What an epic movie, stellar cast and stunning technical execution.pic.twitter.com/3nFFXg2koc",,,3.0,1542068041000,4:14 PM - 12 Nov 2018,/HannahMcHaffie/status/1062136464304168960,
1567194555-11261,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Mad_For_Movies,Ripley,"Set in Chicago, four women are left with the debt left behind by their dead husband’s crimes. Rather than sit back and take it Veronica (Viola Davis), Alice (Elizabeth Debicki), Linda (Michelle Rodriguez) & Belle (Cynthia Erivo) take matters into their own hands.
#Widows",1.0,,,1542056482000,1:01 PM - 12 Nov 2018,/Mad_For_Movies/status/1062087985095761923,
1567194555-11083,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@sylverleo,LeoSylver,"@KristianHarloff @roxystriar I thought I was alone and now I don't.
I was mixed on Widows aswell guys. #widows #colliderlive",,,,1542141225000,12:33 PM - 13 Nov 2018,/sylverleo/status/1062443423196680192,
1567194555-11296,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@MMandOscar,MikeMikeAndOscar,State of the Pod: just released #MMO Weekly & recorded a #MovieReview for #TheKindergartenTeacher on #Netflix. #CanYouEverForgiveMe is next followed by #Oscar #Trailers 6 & #Widows b4 another weekly #news & #games extravaganza. But enjoy number 1. #Mondayhttps://soundcloud.com/mikemikeandoscar/mmow-111118 …,,2.0,3.0,1542046570000,10:16 AM - 12 Nov 2018,/MMandOscar/status/1062046408679800832,
1567194555-11147,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@GenesisCinema,Genesis Cinema,"""Steve McQueen delivers an outstanding heist thriller"" ***** @KermodeMovie - If Mr. Kermode gave it 5 stars, then #Widows surely deserves a visit to Genesis. Watch it on East End's biggest screen today! Book here: http://bit.ly/2ADknwl",,,,1542116400000,5:40 AM - 13 Nov 2018,/GenesisCinema/status/1062339296999305216,
1567194555-11273,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@iamkitwilliams,Kit W,Went to the #sag screening of #widows with talkback after with director #stevemcqueen and cast members #violadavis #michellerodriguez and #elizabethdebicki and while it is about a heist… https://www.instagram.com/p/BqF8ze2hSZv/?utm_source=ig_twitter_share&igshid=acoz24va5uqe …,,,1.0,1542052950000,12:02 PM - 12 Nov 2018,/iamkitwilliams/status/1062073166955249664,
1567194555-11436,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Tharmim,The Tharminator,#Widows @WidowsMovie was AMAZING! I can’t wait to watch it again!!!,,,1.0,1541969070000,12:44 PM - 11 Nov 2018,/Tharmim/status/1061721350577053700,
1567194555-11060,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@GregoryPeckkh,Gregory José,#asviúvas #widows #lyndalaplante #intrinseca #literature #literatura  #literaturainglesa #englishliterature #ficção #reader #leitor #euamoler #ler #lerebom #lerepreciso #livros… https://www.instagram.com/p/BqIwHTIAEFL/?utm_source=ig_twitter_share&igshid=1eeb0dc6g8ja5 …,,,,1542146954000,2:09 PM - 13 Nov 2018,/GregoryPeckkh/status/1062467451856871431,
1567194555-11357,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Jooky85,Peter Brock,@_MrKobayashi @krithel How’s about #Widows at 20:40 on Thursday?,2.0,,,1542025165000,4:19 AM - 12 Nov 2018,/Jooky85/status/1061956629409738752,
1567194555-11136,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@SSRdotcom,Silver Screen Riot,"Review: 'WIDOWS' (B+) ""A vicious, female-led retooling of the heist movie... puts performance as much in the driver’s seat as an icy display of detached violence. Davis, Debicki and Kaluuya are all fantastic.""

#SFCS #Widows #WidowsReviewhttp://bit.ly/2ODPT13",,3.0,4.0,1542122833000,7:27 AM - 13 Nov 2018,/SSRdotcom/status/1062366279359582210,
