web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567390760-28155,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@Azifikare,Alexa de Paris  🇨🇱,"#Prince's unreleased mid-80's cassette recording of 'Mary Don’t You Weep,' is #BlacKkKlansman end credit song #PRINCE4EVER http://www.thefader.com/2018/08/04/spike-lee-blakkklansman-unreleased-prince-song?utm_source=f&utm_medium=tw&utm_campaign=share … via @thefader",,,5.0,1533480480000,7:48 AM - 5 Aug 2018,/Azifikare/status/1026117624093073409,
1567390760-28448,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@teasertrailer,Teaser-Trailer.com,"BlacKkKlansman - new film clips: https://teaser-trailer.com/clip-of-blackkklansman/ …

#BlacKkKlansman #BlacKkKlansmanMoviepic.twitter.com/fuKXl1I8jG",,,1.0,1533267899000,8:44 PM - 2 Aug 2018,/teasertrailer/status/1025225994737659905,
1567390760-28369,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@HollywoodLife,HollywoodLife,"#BlacKkKlansman star John David Washington talks playing the infinitely badass Ron Stalworth, the confidence Spike Lee gave him and more -- exclusive interview: http://hollywood.li/8l1vvM3",,,3.0,1533330008000,2:00 PM - 3 Aug 2018,/HollywoodLife/status/1025486499041685504,
1567390760-28090,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@marinofuchs,Marino Fuchs,This night at Locarno71 we saw #BlacKkKlansman by #SpikeLeepic.twitter.com/20tuCOKXh0,,,2.0,1533512790000,4:46 PM - 5 Aug 2018,/marinofuchs/status/1026253141581463553,
1567390760-28229,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@AndrewHumphrey,"Andrew Humphrey, CBM","| @JohnDavidWashington at @diadetroit in #Detroit, #Michigan for #Blackkklansman #moviescreening. | @officialspikelee #SpikeLeeNABJ #NABJ18pic.twitter.com/ASJlPEPVcX",,,3.0,1533417228000,2:13 PM - 4 Aug 2018,/AndrewHumphrey/status/1025852325817143296,
1567390760-28455,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@twotrey23,Michael Dequina,#movie screening tonight... #BlacKkKlansman @blackkklansman . #JohnDavidWashington @johndavidwashington #LauraHarrier @lauraharrier #TopherGrace @tophergrace #SpikeLee @officialspikelee #JordanPeele @jordanpeele @monkeypawproductions #JasonBlum @blu… http://j.mp/2LO0TN3 pic.twitter.com/9E1raAlwN2,,,,1533262366000,7:12 PM - 2 Aug 2018,/twotrey23/status/1025202786772938752,
1567390760-28162,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@MatthewACherry,Matthew A. Cherry,"Actress Laura Harrier for @TheSTStyle

#BlacKkKlansman 8.10.18 pic.twitter.com/nOG8oWusy2",,30.0,171.0,1533477523000,6:58 AM - 5 Aug 2018,/MatthewACherry/status/1026105221037142018,
1567390760-28449,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@to_dayono,せちご,"#BlacKkKlansman
ジョンくん絵文字ー！？",1.0,,2.0,1533267523000,8:38 PM - 2 Aug 2018,/to_dayono/status/1025224418471997440,
1567390760-28280,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@DemondFernandez,D Fernandez,At a special screening of Spike Lee's new movie #BLACKkKLANSMAN with Spike Lee and actor John David Washington #NABJ18 movie opens August 10thpic.twitter.com/U5lCktsZ26,3.0,6.0,13.0,1533407173000,11:26 AM - 4 Aug 2018,/DemondFernandez/status/1025810150920093696,
1567390760-28300,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@heyitsanika,Anika Reed,Big excited for this #BlacKkKlansman screening #NABJ18,1.0,,1.0,1533397591000,8:46 AM - 4 Aug 2018,/heyitsanika/status/1025769960499544065,
1567390760-28302,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@reddotdiva,Red Dot Diva,A clip from @BlacKkKlansman. I don't even know if the movie will be distributed here in Singapore. I'd love to watch it! #Blackkklansman #SpikeLee #AdamDriver #JohnDavidWashingtonhttps://www.youtube.com/watch?v=Nfd0D7V4xOE …,,,,1533396442000,8:27 AM - 4 Aug 2018,/reddotdiva/status/1025765142347231234,
1567390760-28165,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@MatthewACherry,Matthew A. Cherry,New #Blackkklansman clip. Hits theaters this Friday. https://twitter.com/RegalMovies/status/1026096500672086016 …,3.0,5.0,22.0,1533475960000,6:32 AM - 5 Aug 2018,/MatthewACherry/status/1026098667030282241,
1567390760-28437,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@vulture,Vulture,Topher Grace plays Ku Klux Klan leader David Duke in this exclusive clip from Spike Lee’s new film #BlacKkKlansman https://vult.re/2OBs77n,,3.0,7.0,1533287355000,2:09 AM - 3 Aug 2018,/vulture/status/1025307599481307136,
1567390760-28326,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@kirsimalm,Kirsi Malm,Niistä pätkistä mitä oon nähnyt niin ”Zäsper” tekee ihan huikean roolisuorituksen. Tämä on must. #BlacKkKlansman #Jasper  https://www.hs.fi/kuukausiliite/art-2000005777155.html?share=0ce00c51ddf98b9d88f10b633f792f39 …,,,,1533370507000,1:15 AM - 4 Aug 2018,/kirsimalm/status/1025656365337993216,
1567390760-28332,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@oliverjones,Oliver Jones,This tweet makes me think that the president is working as part of the marketing team for #BlacKkKlansman #racisthttps://twitter.com/realDonaldTrump/status/1025586524782559232 …,,,3.0,1533360701000,10:31 PM - 3 Aug 2018,/oliverjones/status/1025615236001222657,
1567390760-28450,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@tvanita,Anita Bennett,Just saw #BlacKkKlansman. It was powerful! pic.twitter.com/1qMLDPZx0z,,,4.0,1533267460000,8:37 PM - 2 Aug 2018,/tvanita/status/1025224154637684739,
1567390760-28240,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@NerdMusicRadio,Nerd Music Radio,Topher Grace Recut ‘The Hobbit’ Trilogy as a 2-Hour Movie to Clear His Head After Playing David Duke in #BlacKkKlansman https://bit.ly/2Ox8gGg pic.twitter.com/lR8b9F9S6F,,,,1533411208000,12:33 PM - 4 Aug 2018,/NerdMusicRadio/status/1025827077713551360,
1567390760-28289,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@esorruzam,Rose Mankowski,#Colorado #Blackkklansman  https://www.denverpost.com/2018/07/28/colorado-springs-black-klansman/ …,,,,1533406626000,11:17 AM - 4 Aug 2018,/esorruzam/status/1025807858737209345,
1567390760-28143,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@BjorkbackaHannu,Hannu Björkbacka,Spike Leen #BlacKkKlansman'ia odotellessa - Do the Right Thing (1989) https://twitter.com/BjorkbackaHannu/status/483718104888119297 …,1.0,,4.0,1533485146000,9:05 AM - 5 Aug 2018,/BjorkbackaHannu/status/1026137192551383040,
1567390760-28377,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@boliver36,Bernard Oliver,"So I'm rooting for films like McQueen's #Widows, Jenkins's #IfBealeStreetCouldTalk, and Lee's #BlacKkKlansman to be great because it's about time that the black filmmaker is rewarded for his or her efforts. pic.twitter.com/uzFcxk4cu4",,,,1533323948000,12:19 PM - 3 Aug 2018,/boliver36/status/1025461081031028738,
1567390760-28444,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@Lulamaybelle,Courtney Howard,#BlacKkKlansman is a story that’s too crazy to be true (but is). It’s deliberate in its intent to provoke a visceral response - and earns it. There are many layers to digest. pic.twitter.com/jpSYOsK81H,1.0,,7.0,1533275555000,10:52 PM - 2 Aug 2018,/Lulamaybelle/status/1025258106471632896,
1567390760-28257,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@TheAmirVera,Amir Vera,"Wow, #BlacKkKlansman was a great movie. #NABJ18",1.0,,4.0,1533409377000,12:02 PM - 4 Aug 2018,/TheAmirVera/status/1025819394226761730,
1567390760-28328,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@arrowpublishing,arrowpublishing,"‘These people weren’t the brightest light bulbs in the socket’ - #RonStallworth on the KKK, which he successfully infiltrated, as a black police detective #r4today #BlacKkKlansman https://www.amazon.co.uk/Black-Klansman-MAJOR-MOTION-PICTURE/dp/178746170X/ref=mp_s_a_1_1?ie=UTF8&qid=1533363049&sr=8-1&pi=AC_SX236_SY340_QL65&keywords=black+klansman+book&dpPl=1&dpID=51HLGciZeUL&ref=plSrch …",1.0,6.0,5.0,1533363697000,11:21 PM - 3 Aug 2018,/arrowpublishing/status/1025627798587752449,
1567390760-28191,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@BooleeCravo,R A F I K I,Y’all don’t forget that @realDonaldTrump dissed #TrayvonMartin back in 2012 an y’all still made him president smh  #TrayvonMartinStory #jayz #BlackTwitter #BlacKkKlansman #BlackExcellencepic.twitter.com/2lE6q5Ad35,32.0,340.0,362.0,1533438816000,8:13 PM - 4 Aug 2018,/BooleeCravo/status/1025942870191030272,
1567390760-28154,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@lordsunborn,#KnicksGang Lifer *7),So we're just gonna ignore the fact that between #Equalizer2 and #Blackkklansman the Washington family is setting up shop on the box office block for 2 months? #Excellence,,,1.0,1533481193000,7:59 AM - 5 Aug 2018,/lordsunborn/status/1026120614342537216,
1567390760-28193,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@beechstreet,felicia c. haney,#Us Me and my nephew/son checked out an advance screening of #BlackkKlansman yesterday followed by photo booth fun and a Dirt Soda dare. Always a good time.  him. @ Pinecrest https://www.instagram.com/p/BmFK3bmnLqe/?utm_source=ig_twitter_share&igshid=kupwpbsqsczz …,,,,1533436830000,7:40 PM - 4 Aug 2018,/beechstreet/status/1025934543948341248,
1567390760-28179,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@DGachien,David Gachie 🇰🇪,"#BlacKkKlansman The Man _Aloe Blacc its a very amazing song which speaks about the black community;What theyve went through all the years from slavery periods to the rise of Black activitism and their accomplishments.I am the Man,Im black and Proud
#Crosover101 #KTNSundayEdition",,,1.0,1533463777000,3:09 AM - 5 Aug 2018,/DGachien/status/1026047567996571648,
1567390760-28186,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@vulture,Vulture,Topher Grace plays Ku Klux Klan leader David Duke in this exclusive clip from Spike Lee’s new film #BlacKkKlansman https://vult.re/2OE9EH2,,7.0,25.0,1533454846000,12:40 AM - 5 Aug 2018,/vulture/status/1026010105215700992,
1567390760-28244,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@DeJuanABC11,DeJuan Hoggard,Spike Lee says to make sure your money goes to #BlacKkKlansman. Check your ticket stubs. #NABJ18pic.twitter.com/Xa4CiLMInG,,4.0,7.0,1533410590000,12:23 PM - 4 Aug 2018,/DeJuanABC11/status/1025824483997827072,
1567390760-28158,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@Enrica510,Enrica Vernia,"#SpikeLee's upcoming #film, #BlacKkKlansman, will feature an unreleased #Prince song in its end credits. http://www.thefader.com/2018/08/04/spike-lee-blakkklansman-unreleased-prince-song/amp?utm_source=f&utm_medium=tw&utm_campaign=share … via @thefader",,,,1533478576000,7:16 AM - 5 Aug 2018,/Enrica510/status/1026109638423601153,
1567390760-28207,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@RonjaeJones,Ronjae Jones,Go see #BlacKkKlansman that's all I can really. It's just......Wow,1.0,,3.0,1533428506000,5:21 PM - 4 Aug 2018,/RonjaeJones/status/1025899628057772032,
1567390760-28301,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@silentbob2001,Cameron Kanachki,"Can’t wait for this, my fellow film-lovers! #BlacKkKlansman pic.twitter.com/QhBoSXikKv – at Detroit Film Theatre",,1.0,3.0,1533396855000,8:34 AM - 4 Aug 2018,/silentbob2001/status/1025766876184551425,
1567390760-28183,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@StephPuls,Steph Puls,My verdict on #BlacKkKlansman http://cuttothechaseblog.com/blog/5/8/2018/blackkklansman-film … (hint - well worth a look) @UniversalPicsAU,,,,1533457240000,1:20 AM - 5 Aug 2018,/StephPuls/status/1026020146983260160,
1567390760-28242,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@IndieWire,IndieWire,Topher Grace Recut ‘The Hobbit’ Trilogy as a 2-Hour Movie to Clear His Head After Playing David Duke in #BlacKkKlansman https://bit.ly/2Ox8gGg pic.twitter.com/hb5hBdgwLF,5.0,22.0,149.0,1533411000000,12:30 PM - 4 Aug 2018,/IndieWire/status/1025826202773348352,
1567390760-28396,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@BethJamesBand,Beth // James,One week.  8.10.18 #blackkklansman https://www.instagram.com/p/BmBm6iehUcL/?utm_source=ig_twitter_share&igshid=1ej6yzsom737t …,,,,1533317395000,10:29 AM - 3 Aug 2018,/BethJamesBand/status/1025433593613561856,
1567390760-28097,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@ArtsAndAudience,Music And Performing,"RT,@CharlesMBlow: Will be interviewing my main man @officialspikelee on Tuesday for a @times talks at the #TimesCenter about his amazing new film BlacKkKlansman. #BlackkKlansman NYTimes https://www.timestalks.com/talks/spike-lee/ …pic.twitter.com/gnEiG7PLeO",,,,1533508491000,3:34 PM - 5 Aug 2018,/ArtsAndAudience/status/1026235110532767744,
1567390760-28397,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@NBMBAA_Austin,NBMBAA Austin TX,NBMBAA Austin Chapter & Alamo Drafthouse Present BLACKKKLANSMAN - https://mailchi.mp/3043f828b77c/nbmbaa-austin-chapter-alamo-drafthouse-present-blackkklansman … #blackkklansman pic.twitter.com/MeXjkPwliF,,,1.0,1533316524000,10:15 AM - 3 Aug 2018,/NBMBAA_Austin/status/1025429943877029890,
1567390760-28405,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@BlacKkKlansman,BlacKkKlansman,"INFILTRATE HATE. ONE WEEK. #BlacKkKlansman

Get tickets now: http://bit.ly/bk-tix pic.twitter.com/bWR2EBgYYT",3.0,109.0,346.0,1533312896000,9:14 AM - 3 Aug 2018,/BlacKkKlansman/status/1025414726317047808,
1567390760-28297,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@NYJusticeSeeker,NY Jᴜsᴛɪᴄᴇ Sᴇᴇᴋᴇʀ,"#SpikeLee just wants #America to achieve greatness, period #BlacKkKlansman  https://www.princegeorgecitizen.com/washington-post/entertainment/spike-lee-just-wants-america-to-achieve-greatness-period-1.23389323 … via @pgcitizen",,1.0,2.0,1533398687000,9:04 AM - 4 Aug 2018,/NYJusticeSeeker/status/1025774560841531392,
1567390760-28284,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@VivaLaLexxxx,It’s Above Me,#BlacKkKlansman is a MUST see. Wow.,1.0,,4.0,1533406881000,11:21 AM - 4 Aug 2018,/VivaLaLexxxx/status/1025808929048195073,
1567390760-28173,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@FilmFestLocarno,Locarno Film Festival,"GIVE US FIVE! 
The fifth day of #Locarno71: #BlacKkKlansman by Spike Lee tonight in Piazza Grande; Kyle Cooper receives the Vision Award @Ticinomoda_off.
 WATCH THE VIDEO http://bit.ly/2LYm1iV",,3.0,3.0,1533468719000,4:31 AM - 5 Aug 2018,/FilmFestLocarno/status/1026068293004742656,
1567390760-28255,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@angelique814,Angelique Jackson,"When asked about the reception of the film, Lee says that no matter what the critics say about #BlacKkKlansman, the movie “will be on the right side of history”. FACTS.",,,3.0,1533409541000,12:05 PM - 4 Aug 2018,/angelique814/status/1025820083367628801,
1567390760-28386,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@FocusFeaturesIT,FocusFeaturesIT,"#SpikeLee colpisce ancora e lo fa senza mezze misure. #BLACKkKLANSMAN, vincitore del Grand Prix a Cannes, vi aspetta al cinema dal 27 settembre. pic.twitter.com/v3LiePlCJf",,,,1533319202000,11:00 AM - 3 Aug 2018,/FocusFeaturesIT/status/1025441173853417473,
1567390760-28461,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@RhinosandAliens,Rhinos & Aliens,"For the 1st time in a while, we're all very divided on our most anticipated film for the month:
#TheMeg
#BlacKkKlansman
#CrazyRichAsians
#Mile22
#HappytimeMurdershttps://twitter.com/RottenTomatoes/status/1024622790807306240 …",,,,1533255899000,5:24 PM - 2 Aug 2018,/RhinosandAliens/status/1025175661361733632,
1567390760-28375,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@jenniferleigh38,Jen Morrow,"#BlacKkKlansman 
I really want to see it. It looks really good.",,,,1533324590000,12:29 PM - 3 Aug 2018,/jenniferleigh38/status/1025463773195366405,
1567390760-28146,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-03%20until%3A2018-08-06&src=typd,@CarthensKelly,@KellyCarthensMZPR,Thank you  #SpikeLee for your project #BlacKkKlansman . This is one  #flick I will sit and watch. https://www.nytimes.com/2018/08/02/movies/spike-lee-blackkklansman.html …,,,2.0,1533484441000,8:54 AM - 5 Aug 2018,/CarthensKelly/status/1026134239140605952,
