web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567441982-3038,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@BadMovieReviewz,Bad Movie Reviews,"#GetOut? Yeah, you'll want to Get Out of the theater 10 minutes into this pile of shit!!",,,,1487830324000.0,10:12 PM - 22 Feb 2017,/BadMovieReviewz/status/834646993150566400,
1567441982-2966,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@BFrey9000,Brandon,Wow #GetOut is a fantastic thriller! @JordanPeele killed it!,,,,1487839693000.0,12:48 AM - 23 Feb 2017,/BFrey9000/status/834686287848292352,
1567441982-3517,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@SAMusicFest,SweetAuburnMusicFest,"""Tomorrow we're doing it again!! You're invited to an early showing of the movie  #GETOUT …... http://fb.me/v6eytQbb",,,1,1487809841000.0,4:30 PM - 22 Feb 2017,/SAMusicFest/status/834561080500301825,
1567441982-3411,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@imthagentleman,GQ,Definitely plan on seeing #GetOut tomorrow! Movie looks way too good to wait  Could be movie of the year,,,1,1487812765000.0,5:19 PM - 22 Feb 2017,/imthagentleman/status/834573344615698432,
1567441982-3494,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@wmajor20,whitney major,#GetOutSTL #GetOut pic.twitter.com/AYla3UCCAp,,,1,1487810467000.0,4:41 PM - 22 Feb 2017,/wmajor20/status/834563705144745990,
1567441982-2459,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@zombie_ninja50,Matt McGovern  🔮 🧟‍♂️,I really want to see #getout,,,,1487879630000.0,11:53 AM - 23 Feb 2017,/zombie_ninja50/status/834853796937342977,
1567441982-2625,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@kjanes72,kat j,"http://huff.to/2lN0HQp 
Gonna see this!! #GetOut #thriller",,,1,1487872222000.0,9:50 AM - 23 Feb 2017,/kjanes72/status/834822725940043776,
1567441982-2288,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@SamoanBlack,Infamous Rodbuddah,"Some ppl are hailing #getout as 'New Hitchcock'... Keep in mind, this is from a demographic who only knows #BatesMotel  from TV...",1.0,,,1487888792000.0,2:26 PM - 23 Feb 2017,/SamoanBlack/status/834892223108034561,
1567441982-3077,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@tmacdabeast,TA,One of the craziest movies I've ever witnessed.. #GetOut,,,,1487827204000.0,9:20 PM - 22 Feb 2017,/tmacdabeast/status/834633904959033344,
1567441982-3402,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@sfr1988,SFR,Svi with the swat!!!!!!! #getout #mutumbo #kubball,,,,1487813257000.0,5:27 PM - 22 Feb 2017,/sfr1988/status/834575406783197184,
1567441982-3256,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@DaTooCoolCarter,The Carter Effect...,This Racism Bruh LOL #GetOut #DonaldTrump #BlackHistoryMonth https://www.instagram.com/p/BQ1oTf0hEX9ZMgJRO1fM_XtYiBfelcTDvUx6V00/ …,,,,1487818231000.0,6:50 PM - 22 Feb 2017,/DaTooCoolCarter/status/834596270274605056,
1567441982-3106,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@Deathlilly522,Deathlilly522,"It's all dark and damp in here....oh no...wtf is THAT?!
http://beam.pro/Deathlilly522 

#TheMayhem #DarkSouls #getout #badthings #Creepy #streamingpic.twitter.com/5FGMulLN87",,,,1487825724000.0,8:55 PM - 22 Feb 2017,/Deathlilly522/status/834627697099673600,
1567441982-3280,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@BeAnEarthNut,Robert,"#WARNING #WARNING #IMMINENT #DANGER #ORVILLE #DAM #FAILURE THEY SAY IN 24 HOURS #GETOUT ""GET OUT NOW"" #BUGOUT #MOVE to ground over 200 feet!",,4.0,2,1487817528000.0,6:38 PM - 22 Feb 2017,/BeAnEarthNut/status/834593319497895936,
1567441982-3496,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@briggs_eg,E.G. Briggs,At the prescrrening for Get Out at AMC - Mayfair. #getout #milwaukee @ Mayfair https://www.instagram.com/p/BQ1ZZjvAm8w/,,4.0,1,1487810416000.0,4:40 PM - 22 Feb 2017,/briggs_eg/status/834563493558890496,
1567441982-2346,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@godzineblog,El monstruo del cine,What director makes JordanPeele nerdgasm? WATCH graedrake's interview with the #GetOut dir… pic.twitter.com/kilmtaYKR7pic.twitter.com/Wnr3USUZuO,,,,1487885690000.0,1:34 PM - 23 Feb 2017,/godzineblog/status/834879212628627457,
1567441982-2434,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@CSLuxCinemas,Century Square Luxur,Tonight at 7 P.M. see the new thriller #GetOut at #CenturySquareLuxuryCinemas Tickets: http://www.centurysquareluxurycinemas.com pic.twitter.com/VztI64WDeA,,,,1487880768000.0,12:12 PM - 23 Feb 2017,/CSLuxCinemas/status/834858569212243968,
1567441982-3048,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@karlytokioka,Karly Tokioka,EVERYONE GO WATCH #getout hands down the best movie I've watched in 2017!,1.0,,9,1487829572000.0,9:59 PM - 22 Feb 2017,/karlytokioka/status/834643835686825984,
1567441982-3043,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@TameraLove,Tamera Love,Saw #GetOut screening tonight courtesy of @BEN_NBCU. – Watch the Trailer: https://youtu.be/sRfnevzM9kQ  http://www.getoutfilm.com/  - See this film!,,,,1487829912000.0,10:05 PM - 22 Feb 2017,/TameraLove/status/834645264321294337,
1567441982-3183,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@_ellenisdead,Fat Girl Fall,Like even though I guessed plot points well in advance I was still completely freaked out the entire time thats how good it was #GetOut,,,,1487821502000.0,7:45 PM - 22 Feb 2017,/_ellenisdead/status/834609988714770433,
1567441982-3150,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@Thisfunktional,Jesus Figueroa,"#Thisfunktional #Mail Call!! Some #GetOut goodies — #TShirt, #FishEye #Lens for the #Phone #Camera and a #Beanie. G…pic.twitter.com/K92OnEo5pu",,,,1487823135000.0,8:12 PM - 22 Feb 2017,/Thisfunktional/status/834616840441692162,
1567441982-3497,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@BadMarco29,MC,Getting ready for an #advancescreening of  #getout #houston @GetOutMoviepic.twitter.com/QD7j6TFZgT,,,1,1487810381000.0,4:39 PM - 22 Feb 2017,/BadMarco29/status/834563343084089346,
1567441982-3443,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@tamakloeee,Francine Tamakloe,This article is a MUST-READ. I cannot wait to see #GetOut! https://twitter.com/buzzfeed/status/834553719857360896 …,,1.0,7,1487811744000.0,5:02 PM - 22 Feb 2017,/tamakloeee/status/834569061648519168,
1567441982-2716,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@CinemaCLIPS,Roger Tennis,"#GetOut: Featurette - The Story: Watch the featurette titled ""The Story"" for the film Get Out. Filed Under: Get Out… http://dlvr.it/NSNmtb pic.twitter.com/FtTh5zUklG",,,,1487867682000.0,8:34 AM - 23 Feb 2017,/CinemaCLIPS/status/834803680809332737,
1567441982-2733,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@vc123000,Vaughn Chandler,I'm going to see #getout #getoutmovie tonight  #cantwait,1.0,,2,1487867395000.0,8:29 AM - 23 Feb 2017,/vc123000/status/834802477400666112,
1567441982-2567,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@SurvivorPenner,Jonathan Penner,"Horror buffs, movie lovers, humans, see #getout Jordan Peele's genuinely hilarious, scary debut. Smart, political as hell. Wish I'd made it!",1.0,,36,1487874378000.0,10:26 AM - 23 Feb 2017,/SurvivorPenner/status/834831768553299968,
1567441982-2835,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@DBAway,DBA,"From Fast Company | .JordanPeele opens up about #GetOut: ""I 100% got to make the movie I wanted to make"" … pic.twitter.com/0QRLhbugW6",,,,1487863062000.0,7:17 AM - 23 Feb 2017,/DBAway/status/834784304521760772,
1567441982-3081,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@ChadTheCoolcat,Brian Vickers,Yo...#GetOut was brilliant. Joint was hilarious and pretty scary at the same time. Loved it!!!,,,5,1487827028000.0,9:17 PM - 22 Feb 2017,/ChadTheCoolcat/status/834633168066015234,
1567441982-3447,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@HeavyMetalHTX,Heavy Metal Racket,"Let's get it! 
#GetOut with @djgeraldo @jennyfly 
http://HeavyMetalRacket.Com    #HeavyMetalRacket #HMR… https://www.instagram.com/p/BQ1b1Llg3zF/",,2.0,2,1487811691000.0,5:01 PM - 22 Feb 2017,/HeavyMetalHTX/status/834568839455264768,
1567441982-2886,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@itsaarxng,waiting 4 r9,Why do I have a feeling #getout is going to b  . Seems almost predictable idk,1.0,,,1487859314000.0,6:15 AM - 23 Feb 2017,/itsaarxng/status/834768586036170752,
1567441982-2852,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@DaveFarah,Dave Farah,"#GetOut sits at 100%, but some people in the comment section are straight up proving why @JordanPeele made the film. I can't wait see it.pic.twitter.com/MwtKyTpdb1",1.0,,2,1487861862000.0,6:57 AM - 23 Feb 2017,/DaveFarah/status/834779272657170434,
1567441982-3417,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@thelaurenline,Lauren,"Nah, #GetOut had me shook for the whole movie. All lights staying on tonight in my house.",,,4,1487812530000.0,5:15 PM - 22 Feb 2017,/thelaurenline/status/834572356953706496,
1567441982-2697,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@MyattFran,Fran Myatt,"@UniPicturesCAN #getout Attended the adv. screening of Get Out yesterday.  Wow, what a great movie.  Thanks for the passes.",,,1,1487868980000.0,8:56 AM - 23 Feb 2017,/MyattFran/status/834809125024395264,
1567441982-2290,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@UniPicturesCAN,UniversalPicturesCAN,You better start planning your escape. #GetOut hits theaters tomorrow. Get tickets: http://bit.ly/2liGsJ6   pic.twitter.com/4HQP4hTGjq https://twitter.com/GetOutMovie/status/834825176176996353 …,,,2,1487888727000.0,2:25 PM - 23 Feb 2017,/UniPicturesCAN/status/834891953179410434,
1567441982-2643,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@NotYerAvgChick,Jamie Steinberg,.@GetOutMovie is in theaters tomorrow! Check out reporter @Staragent1's review at http://starrymag.com/get-out/  before grabbing a seat! #GetOut,,,,1487871399000.0,9:36 AM - 23 Feb 2017,/NotYerAvgChick/status/834819271679148032,
1567441982-2200,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@LatenightMarlie,LateNightWithMarlie,What are YOUR thoughts on #JordanPeele 's #GETOUT ? Rotten Tomatoes gives it a perfect score of 100% http://fb.me/3gBj5CNTY,,,,1487893902000.0,3:51 PM - 23 Feb 2017,/LatenightMarlie/status/834913656282497024,
1567441982-2715,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@TomPerriTom,Tom Perri,"Trump June 2016 (): ""Thank you LGBT community! I will fight for you while Hillary…"" blah blah…
#HaterInChief
#GetOut pic.twitter.com/rAGSyf7pqC",1.0,4.0,5,1487867683000.0,8:34 AM - 23 Feb 2017,/TomPerriTom/status/834803688426307584,
1567441982-3131,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@BEyondDaBliz,BEyondDaBliz,@GraceRandolph Hey Grace! When's your #GetOut review coming?,,,,1487824069000.0,8:27 PM - 22 Feb 2017,/BEyondDaBliz/status/834620754562015232,
1567441982-3041,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@AwkwardHolland,Amanda Holland,"#GetOut was fucking fantastic! I laughed, I gasped, I gasped some more, I cheered and then I gasped again. Go see it!",,,1,1487829967000.0,10:06 PM - 22 Feb 2017,/AwkwardHolland/status/834645493078650881,
1567441982-2918,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@machineiv,OLIVIA ☭ HILL,"I wish I could see #GetOut anywhere in Japan, instead of just waiting for it to go live on iTunes. It looks phenomenal.",2.0,,3,1487854714000.0,4:58 AM - 23 Feb 2017,/machineiv/status/834749291906207747,
1567441982-2360,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@RottenTomatoes,Rotten Tomatoes,What director makes @JordanPeele nerdgasm? WATCH @graedrake's interview with the #GetOut director now! pic.twitter.com/955hssjdcU,1.0,12.0,43,1487885500000.0,1:31 PM - 23 Feb 2017,/RottenTomatoes/status/834878417971539968,
1567441982-2214,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@double_oh_Pop,Edgar Chaput,".@cutprintfilm has a review of GET OUT. Basically, get out and see the movie! #getout http://www.cutprintfilm.com/reviews/get-out/ …pic.twitter.com/4U8YnVmgVH",,1.0,2,1487893148000.0,3:39 PM - 23 Feb 2017,/double_oh_Pop/status/834910495425630208,
1567441982-3323,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@YAMsCreation,Yusuf A. Muhammad,"""Tomorrow we're doing it again!! You're invited to an early showing of the movie #GETOUT a… http://ift.tt/2lrzP7t pic.twitter.com/ifFO7PANKR",,,1,1487816120000.0,6:15 PM - 22 Feb 2017,/YAMsCreation/status/834587416958746628,
1567441982-3526,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@Rich_Michalski,Richard Michalski,Yay. Thoughts up around 9-9:30 and remember I'm on YouTube now and link will be with review @GetOutMovie #getout pic.twitter.com/hXnBO4CXWm,,,,1487809754000.0,4:29 PM - 22 Feb 2017,/Rich_Michalski/status/834560716245983232,
1567441982-3062,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@newslarts,News & Arts™,"RT Variety ""#GetOut, which currently has 100% ""fresh"" rating on Rotten Tomatoes, is headed toward a strong opening… https://twitter.com/i/web/status/834637413578375168 …""",,,,1487828288000.0,9:38 PM - 22 Feb 2017,/newslarts/status/834638452427743232,
1567441982-3428,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@ConcertSurfer,ConcertSurfer  🔜 Fantastic Fest,"Advanced Screening of #GetOut (@ Cinemark Tinseltown 20 & XD in Pflugerville, TX) https://www.swarmapp.com/c/3IpjeCPkA4m",,,1,1487812362000.0,5:12 PM - 22 Feb 2017,/ConcertSurfer/status/834571653740900352,
1567441982-2532,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@mlassa_,mlassa,"@nerdist @hardwick @JordanPeele #nerdist #GetOut #Hangout could I crash your hangout? I can stay out of your way, but that NES Classic",,,,1487875993000.0,10:53 AM - 23 Feb 2017,/mlassa_/status/834838540433321988,
1567441982-2940,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@foriegn_junkie,wifey  💍 🥀,So ready to see #getout,,1.0,,1487849959000.0,3:39 AM - 23 Feb 2017,/foriegn_junkie/status/834729345734295552,
1567441982-3139,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@WhooterMav,Joel,@AlamoKC Behold The Coagula! #GetOut #3WordReview,,,1,1487823668000.0,8:21 PM - 22 Feb 2017,/WhooterMav/status/834619074655182848,
1567441982-2743,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@_NoHarmNoFoul,Brene'  ✨,Me && bae going to go see #getout this weekend! Well spose to lol,,1.0,,1487866888000.0,8:21 AM - 23 Feb 2017,/_NoHarmNoFoul/status/834800353363234816,
1567441982-3281,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@MotherOfMoons,Ninger Moon  🌙,"Jordan Peele did a really amazing job with #GetOut...super funny, thrilling, and thought provoking  

#LeaveThemWhiteGirlsAlone",1.0,2.0,5,1487817508000.0,6:38 PM - 22 Feb 2017,/MotherOfMoons/status/834593239663521793,
1567441982-2285,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@ZacksSoUgly,Zach Norris,"I wanted to see this movie already, but Justin made me want to see it more. Read his review of #GetOut... https://twitter.com/ogjohnny5/status/834812463757479936 …",,,1,1487888904000.0,2:28 PM - 23 Feb 2017,/ZacksSoUgly/status/834892694270836736,
1567441982-2207,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@cinelander,cinelander,"#GetOut ahora mismo tiene en rottentomatoes un 100% ..
https://twitter.com/RottenTomatoes/status/834849196591161347 …",,1.0,,1487893530000.0,3:45 PM - 23 Feb 2017,/cinelander/status/834912095883919360,
1567441982-2742,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@codyschibi,Cody Schibi,"Tix purchased for Saturday viewing of GET OUT at @drafthouse. I advise you ALL to do the same!
#GetOut #GetTixpic.twitter.com/4sS6Vq5LIv",1.0,,1,1487866898000.0,8:21 AM - 23 Feb 2017,/codyschibi/status/834800393943207940,
1567441982-2658,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-23%20until%3A2017-02-24&src=typd,@dianebassdesign,Diane Bass,"RT TheMarySue: Jordan Peele's horror flick #GetOut premieres everywhere this weekend, and it looks #awesome!… https://twitter.com/i/web/status/834816956129767425 …",,,,1487870859000.0,9:27 AM - 23 Feb 2017,/dianebassdesign/status/834817005953884161,
