web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567468435-36230,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@_julievera,Julie *La  🍑*,I just entered to win VIP seats to the #PixarCOCO Advance Screening on @ZayZayCom! #Giveaways #Coco #DisneyPixar https://zayzay.com/featured/coco-advance-screening/ …,,,,1510987740000,10:49 PM - 17 Nov 2017,/_julievera/status/931776233402015744,
1567468435-35902,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@LivingTheTheme,Kelly,Got to see #Coco today at the @DisneyParks blog meet up!  It was a very cute movie!  @DisneySpringspic.twitter.com/aiCkuA9fig,,2.0,1.0,1511027900000,9:58 AM - 18 Nov 2017,/LivingTheTheme/status/931944677812600832,
1567468435-36226,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@SWEETHON33,$HONEYSUCKLE$,I just entered to win VIP seats to the #PixarCOCO Advance Screening on @ZayZayCom! #Giveaways #Coco #DisneyPixar https://zayzay.com/featured/coco-advance-screening/ …,,,,1510988079000,10:54 PM - 17 Nov 2017,/SWEETHON33/status/931777655543697409,
1567468435-35980,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@EthanHungCo,n e z u k o,Naeexcite ako sa  #Coco,,,1.0,1511020254000,7:50 AM - 18 Nov 2017,/EthanHungCo/status/931912607937597442,
1567468435-36046,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@TusharP75788052,TUSHAR,"Here’s my Screenshot #Olaf #OlafsFrozenAdventure  #Coco 
@disneyfilmindia

@vjrockind 
@Alizeh2017 
@devender3131 
@Miss_Moody7 
@fashionistaTS 
@OfficialRicha18pic.twitter.com/6OMkoLTgf2",,,,1511015235000,6:27 AM - 18 Nov 2017,/TusharP75788052/status/931891557782904832,
1567468435-36205,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@auk_sanejourno,Archana Kadam,"@UMusicIndia Here you go! #Olaf #Coco take the centre stage! #Contest 
#OlafsFrozenAdeventure 
@sam__patil 
@AkashKoli30 
@vhetal
@AkashKoli30 
@marooashish
@sohan_ub 
@Bibin_Alexander 
@prachimana
@tushnemma
@acchu89
@yash_gosaliapic.twitter.com/Nb1SK6hMVx",,,3.0,1510990358000,11:32 PM - 17 Nov 2017,/auk_sanejourno/status/931787214345838592,
1567468435-36261,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@Esauzl29,Esau Zuñiga,No he visto #Coco,2.0,,,1510981886000,9:11 PM - 17 Nov 2017,/Esauzl29/status/931751681100058624,
1567468435-36346,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@revistasisomos,Revista Asi Somos,RT Mileniohey:  #Coco hace historia en la taquilla mexicana y se convierte en la más exitosa de México  http://mile.io/2jyWOyQ pic.twitter.com/A0erXSXKNk,,,,1510967407000,5:10 PM - 17 Nov 2017,/revistasisomos/status/931690951403298816,
1567468435-36132,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@Infomusicals,Info Musicals,Vols assistir a la preestrena de #Coco a #Barcelona? A #JoTMBé sortegem 300 invitacions dobles https://jotmbe.tmb.cat/ca/promocions/coco …,,,,1511004483000,3:28 AM - 18 Nov 2017,/Infomusicals/status/931846459284127744,
1567468435-36113,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@Radiodementecl,RadioDemente.cl,Ya estamos instalados y listos para recibir a la gente en.la premiere de #CocoMovie #Coco #pixar… https://www.instagram.com/p/Bbou0MxHtPF/,,,,1511007760000,4:22 AM - 18 Nov 2017,/Radiodementecl/status/931860202839838720,
1567468435-36321,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@MiguelMiguelweb,Miguel Miguel,Que viene el coco.. #coco #miedo #yogurt #miguelmiguel #risas #sanse #vivoacojonado #vivo… https://www.instagram.com/p/BbnpddmAlCf/,,,1.0,1510971534000,6:18 PM - 17 Nov 2017,/MiguelMiguelweb/status/931708260054437890,
1567468435-35803,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@Camerino_Pulso,Camerino de Pulso,"Gael García dedica #Coco a los hijos de inmigrantes insultados por Trump
 http://bit.ly/2AShG7I pic.twitter.com/nL7Hlbb9ed",,1.0,,1511036240000,12:17 PM - 18 Nov 2017,/Camerino_Pulso/status/931979657964113920,
1567468435-36135,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@mgossipqueen,Neha Gavankar,"#Contest Winter #Olaf and #Coco!
 #OlafsFrozenAdeventure
@disneyfilmindiapic.twitter.com/yZDcZlJrZ7",,,,1511003687000,3:14 AM - 18 Nov 2017,/mgossipqueen/status/931843121352097793,
1567468435-35764,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@WendyAvilesR,Wendy Avilés R,El “swing voter” o elector cambiante el verdadero #Coco en el gremio demoscópico. Reflexión interesantísima de @almorenoal sobre lo que viene en #Elecciones2018 @RoyCampos @delarivaG @Paco_Abundis @EdmundoBerumen @ClaudioFloresT @liebano @ciberfan @herasdemotecnia @guidolarapic.twitter.com/rY0q3Suobs,1.0,6.0,10.0,1511039152000,1:05 PM - 18 Nov 2017,/WendyAvilesR/status/931991871039180800,
1567468435-35833,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@CaroCarcamoh,carolina carcamo Herrera,"@24HorasTVN  No muere quien se va, muere quien se olvida #Coco #Imperdible película, lo mejor de este año en animación; imposible no llorar gracias @Cinecolorfilms x la invitación /vaya a verla #esmaravillosapic.twitter.com/5LxgUNUNhc",,3.0,9.0,1511034412000,11:46 AM - 18 Nov 2017,/CaroCarcamoh/status/931971989522255873,
1567468435-35715,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@Liadan055,Liadan05,Vols assistir a la preestrena de #Coco a #Barcelona? A #JoTMBé sortegem 300 invitacions dobles https://jotmbe.tmb.cat/ca/promocions/coco …,,,,1511043668000,2:21 PM - 18 Nov 2017,/Liadan055/status/932010813631729666,
1567468435-36052,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@TusharP75788052,TUSHAR,"Here Is My Perfect Olaf Screenshot 
#OlafsFrozenAdeventure #Olaf #Coco  @UMusicIndia 
Join
@DabanngBoy 
@auk_sanejourno 
@hetalrawat 
@varun4yaars 
@Bibin_Alexander 
@IVNayak 
@nirmalnsd 
@vani_vinod 
@vinodannouncer 
@nandinijha25pic.twitter.com/atQayLC129",,4.0,2.0,1511014239000,6:10 AM - 18 Nov 2017,/TusharP75788052/status/931887379815661568,
1567468435-35732,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@Marianagahe,Mariana García,Vols assistir a la preestrena de #Coco a #Barcelona? A #JoTMBé sortegem 300 invitacions dobles https://jotmbe.tmb.cat/ca/promocions/coco …,,,,1511041994000,1:53 PM - 18 Nov 2017,/Marianagahe/status/932003790596734982,
1567468435-36099,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@Radiodementecl,RadioDemente.cl,Miren la cara de alegria de nuestros ganadores de la premiere de #CocoMovie #Coco #pixar #disney https://www.instagram.com/p/BboxXr-n8wE/,,,,1511009100000,4:45 AM - 18 Nov 2017,/Radiodementecl/status/931865826096857088,
1567468435-36064,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@Isaak_Pacheco,Isaak Pacheco Izq.,"El #SNA y los #SLA, mediante su #CPC nos representan como sociedad; deben estar cerca de nosotros, para llevar nuestros intereses e ideas al seno del #CoCo, y de esta forma se defina la política nacional anticorrupción. @ethoslabmx @JornadaMerida @DantePreisserpic.twitter.com/g6wqa1fhnd",,2.0,3.0,1511013591000,5:59 AM - 18 Nov 2017,/Isaak_Pacheco/status/931884663261495296,
1567468435-36232,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@Khrissammy,Christabelle ☂️,I just entered to win VIP seats to the #PixarCOCO Advance Screening on @ZayZayCom! #Giveaways #Coco #DisneyPixar https://zayzay.com/featured/coco-advance-screening/ …,,,,1510987641000,10:47 PM - 17 Nov 2017,/Khrissammy/status/931775819000590337,
1567468435-35903,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@limita_rest,Restaurante LaLimita,"Música en vivo en La Limita Restaurante 

#Recuérdame #Coco http://fb.me/3FkYq4csg",,,,1511027703000,9:55 AM - 18 Nov 2017,/limita_rest/status/931943849626357760,
1567468435-35920,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@Hey_Florian,florian  💁🏻‍♂️,J’ai acheté un mug du dessin-animé #Coco,,,,1511026500000,9:35 AM - 18 Nov 2017,/Hey_Florian/status/931938805350850560,
1567468435-36378,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@KevinMShiley,Kevin Michael Shiley,Just a breif cameo is all you need to make that #coco movie worth it. #mannycalavera @pixarcoco #cameo #grimfandango #videogamespic.twitter.com/WFqSFvYzhK,,,,1510964352000,4:19 PM - 17 Nov 2017,/KevinMShiley/status/931678139389849600,
1567468435-35857,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@F_OnlineRivera,Maria Elena Flores,"""@_DejateLlevar_ :. Recuérdame es el tema principal de #Coco de @DisneyPixar y canta @_CarlosRivera #DejateLlevar 
Si te lo perdiste, descárgalo aquí  http://apple.co/2haZPVb     pic.twitter.com/XCek0ymzVx""
@Cadena_Dial",,,,1511031491000,10:58 AM - 18 Nov 2017,/F_OnlineRivera/status/931959738702663681,
1567468435-36001,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@Megalopolis_MX,Megalópolis  🇲🇽,"#Coco, la película más taquillera  de la historia de #México  https://buff.ly/2z3Yhnz pic.twitter.com/mD5fcOu7w1",,,,1511018708000,7:25 AM - 18 Nov 2017,/Megalopolis_MX/status/931906124693073921,
1567468435-35820,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@DisDrivenLife,Disney Driven Life,"#Coco will be in theaters next week, but you can find fun Coco inspired services &more from the movie now! http://wp.me/p4m6Fi-atq  #airbnb @Airbnb @SouthwestAir @SUBWAY",,,,1511035202000,12:00 PM - 18 Nov 2017,/DisDrivenLife/status/931975304817471488,
1567468435-35747,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@AndrewJ626,Andrew J. Salazar,#Coco is a superb animated film that does an amazing job of grabbing your investment. The cast is full of really likable and strong characters. Know as little as possible going in because there are plenty of great surprises- pic.twitter.com/xpWTMDVUEJ,1.0,1.0,3.0,1511040914000,1:35 PM - 18 Nov 2017,/AndrewJ626/status/931999263776694272,
1567468435-36192,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@arievantilborg,ArievanTilborg,#Pixar’s first #VR experience: #Coco http://ift.tt/2zdMtzu,,,1.0,1510992046000,12:00 AM - 18 Nov 2017,/arievantilborg/status/931794296763711488,
1567468435-36220,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@aryeaaah,Arya,Got #Olaf and #Coco together for #OlafsFrozenAdventure!pic.twitter.com/OruZaCgsss,,,,1510988818000,11:06 PM - 17 Nov 2017,/aryeaaah/status/931780757244096513,
1567468435-35885,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@yibrilsalcedo,Gabriel,"No estaba al corriente en #TheWalkingDead
Y qué pedo  El capítulo 08x4 me hizo berrear 
#Shiva  bebé NOOO!

En #Coco ni una lágrima pero ahora sí parezco Magdalena",,,2.0,1511029030000,10:17 AM - 18 Nov 2017,/yibrilsalcedo/status/931949418852560896,
1567468435-36328,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@mariekoder,Marie Koder,The pony boys #fatandfluffy #BusterBrown #Coco #FettiWop #TripledeDiple #lastchanceranch https://www.instagram.com/p/BbnoS8QF8Ip/,,,1.0,1510970787000,6:06 PM - 17 Nov 2017,/mariekoder/status/931705128071114752,
1567468435-35755,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@TheNewPulseFM,THE NEW PULSE FM,Congrats to Cynthia of Oxford who just won tix to see #Coco  !! pic.twitter.com/WY0ECsZsLv,,,,1511039725000,1:15 PM - 18 Nov 2017,/TheNewPulseFM/status/931994276115943424,
1567468435-36296,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@JessikaBeldu,jessika.beldu,Je viens de tenter de gagner 10 bouquets et des lots Coco http://shakr.cc/kx6w  #Coco via @interflora,,,,1510975447000,7:24 PM - 17 Nov 2017,/JessikaBeldu/status/931724673183813632,
1567468435-36004,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@ElDrZombie,DrZombie,No se como explicarle que llevo mas de 20 minutos llorando post #Coco Me fui a la subB y la.hiperchucha. Pelicula del año. pic.twitter.com/mthtfVOeHt,2.0,2.0,11.0,1511018395000,7:19 AM - 18 Nov 2017,/ElDrZombie/status/931904809606811650,
1567468435-36284,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@bridgetreganweb,Bridget Regan Web,"Also (not B related) if you get the chance to see #Coco, take it and run. It was a beautiful movie that everyone can enjoy",,,1.0,1510977500000,7:58 PM - 17 Nov 2017,/bridgetreganweb/status/931733285943652352,
1567468435-36149,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@Rokvak,Rokvak,Vols assistir a la preestrena de #Coco a #Barcelona? A #JoTMBé sortegem 300 invitacions dobles https://jotmbe.tmb.cat/ca/promocions/coco …,,,,1510999348000,2:02 AM - 18 Nov 2017,/Rokvak/status/931824920509800449,
1567468435-35882,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@DiarioPuntual,Diario Puntual,"#Coco ya es la película más taquillera en #México 

http://bit.ly/2A4B6tE pic.twitter.com/pPSmzhQ4On",,,1.0,1511029171000,10:19 AM - 18 Nov 2017,/DiarioPuntual/status/931950010220142592,
1567468435-35893,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@kotji,Armando Chavez,@ComicBoxCast man when I’m more excited for #coco and #incredibles2 than #JLA,,,,1511028329000,10:05 AM - 18 Nov 2017,/kotji/status/931946476569206784,
1567468435-36115,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@AdriBrcenas,Adri_Online,".@Dialtalcual 
@RafaCanoOficial @alvaritodiaz78 @MJAledon_ 
Gracias por poner ésta  bella canción 
“Recuérdame” de #Coco de @_CarlosRivera  #EscuchoDialTalCualpic.twitter.com/793XJpezVA",,,,1511006993000,4:09 AM - 18 Nov 2017,/AdriBrcenas/status/931856988115558402,
1567468435-35656,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@Camijarra,Maria dominguez,I just entered to win VIP seats to the #PixarCOCO Advance Screening on @ZayZayCom! #Giveaways #Coco #DisneyPixar https://gleam.io/MKb7N/coco-advance-screening-giveaway …,,,,1511049473000,3:57 PM - 18 Nov 2017,/Camijarra/status/932035160534421504,
1567468435-36319,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@espinof_com,Espinof,"Crítica de #Coco: una maravilla, el regreso del mejor Pixar https://www.espinof.com/p/201554 pic.twitter.com/wnh519NwDP",,3.0,7.0,1510971634000,6:20 PM - 17 Nov 2017,/espinof_com/status/931708681565229056,
1567468435-35867,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@JADEvolucionart,JADEvolucion-arte,#Coco http://fb.me/8ecZIwjx6,,,1.0,1511030456000,10:40 AM - 18 Nov 2017,/JADEvolucionart/status/931955396637614081,
1567468435-35796,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@el_eliaz,el eliaz,"No señores, #Coco no me hizo llorar. Pero me sacó de la sala del cine con una sonrisa de oreja a oreja y con el pecho lleno de orgullo por ser mexicano.",1.0,,7.0,1511036643000,12:24 PM - 18 Nov 2017,/el_eliaz/status/931981348402642944,
1567468435-36379,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@Val_Crdn,Δ V@/€NT!N ツ,"Vu #Coco aujourd'hui de @DisneyFR J'ai qu'une envie c'est de le revoir et surtout écouter cette BO. Elle sortira en même temps que le film, un peu avant ou un peu après ? Merci",,,,1510964245000,4:17 PM - 17 Nov 2017,/Val_Crdn/status/931677687193702400,
1567468435-35865,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@DiscoverSelf,Celebrate Woman,The Magic of Disney Pixar #COCO Will Stay In My Heart Forever. My super special #RedCarpet Moments at the COCO Premiere at #ElCapitan Theatre. @ElCapitanThtre #PixarCocoEvent #OlafsFrozenAdventure #BigHero6 @DisneyPixar http://bit.ly/2zGUUAe  ADpic.twitter.com/KgPB6pAKHD,,9.0,2.0,1511030526000,10:42 AM - 18 Nov 2017,/DiscoverSelf/status/931955693191618560,
1567468435-36152,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@tuiters2012,Carinetest4429,Je viens de tenter de gagner 10 bouquets et des lots Coco http://shakr.cc/kx6w  #Coco via @interflora,,,,1510999031000,1:57 AM - 18 Nov 2017,/tuiters2012/status/931823592056262657,
1567468435-35875,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@JCRaamos,JC  😁 Ramos,Todo el santo día me lo he pasado escuchando el soundtrack de #Coco,,,2.0,1511029770000,10:29 AM - 18 Nov 2017,/JCRaamos/status/931952519198203909,
1567468435-35729,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@AndrewJ626,Andrew J. Salazar,Overall #Coco will be remembered for a long time I think. Expect it to win the Oscar. I certainly feel connected to this film being of Mexican heritage but what makes this film amazing is that it let's everyone in on the emotion and narrative. Watch it please. It's Amazing <3,,,1.0,1511042117000,1:55 PM - 18 Nov 2017,/AndrewJ626/status/932004309453045760,
1567468435-36072,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@commentatorship,Yash,"Thanks to @RajeevMasand got to see #Coco a week in advance. Heartwarming, lovely film which reminds you the importance of  family. Best animated film of the year. pic.twitter.com/bRIIwVEF7f",1.0,,1.0,1511012966000,5:49 AM - 18 Nov 2017,/commentatorship/status/931882038839328768,
1567468435-35808,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@fmomof4boys,My Sparkling Life,Learn About The History & Significance of Dia De Los Muertos Along With Some Fun Facts About Disney-Pixar's COCO http://www.mysparklinglife.com/history-dia-de-los-muertos/ … #PixarCOCOEvent #COCO pic.twitter.com/J2mcPCNRwv,,6.0,2.0,1511035664000,12:07 PM - 18 Nov 2017,/fmomof4boys/status/931977241210376192,
1567468435-36000,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@MariaR_2,Maria R,"Si mami, sentado así estoy cómodo #schnauzer #salypimienta #asubola #mipeque #coco #malaga… https://www.instagram.com/p/BbpDzDQjgrp/",,,,1511018761000,7:26 AM - 18 Nov 2017,/MariaR_2/status/931906347616129024,
1567468435-36279,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@PastranaTweet,Ernesto Pastrana,EL ARTE DEL CINE: Pixar´s #Coco (2017) Featurette Pixar Family #CocoLaPelicula http://pastranablogcine.blogspot.com/2017/11/pixars-coco-2017-featurette-pixar-family.html?spref=tw … #DisneyPixarCOCO,,,,1510979326000,8:28 PM - 17 Nov 2017,/PastranaTweet/status/931740942251495425,
1567468435-35659,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@mariel0rtiz25,Mariel Ortiz™,#moviedate #coco https://www.instagram.com/p/Bbp55K4nPwY/,,,,1511049217000,3:53 PM - 18 Nov 2017,/mariel0rtiz25/status/932034087778488320,
1567468435-36164,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@Sharat1906,Sharad,"Dear Admin and Team of @UMusicIndia 
Here is  My Screenshot 
#Olaf 
#OlafsFrozenAdventure   
#Coco  
#Contestpic.twitter.com/MMxsl5Jqmw",,,,1510996335000,1:12 AM - 18 Nov 2017,/Sharat1906/status/931812284124430337,
1567468435-36367,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@PCortesC,Pablo Cortes,¿Quieres ganar una invitación para la #AvantPremiere de #Coco  presta atención al Video y deja… https://www.instagram.com/p/BbneJ3aBF7Z/,,,,1510965631000,4:40 PM - 17 Nov 2017,/PCortesC/status/931683502122262529,
1567468435-35668,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@ItsHeidiTime,Heidi  🐝,I’m not crying you’re crying #coco,,,,1511048546000,3:42 PM - 18 Nov 2017,/ItsHeidiTime/status/932031274625122304,
1567468435-36105,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@damianzukiewicz,Damian Zukiewicz,Dziś znowu COCO. Tym razem w #Warszawa  #coco #PIXAR #zlotetarasy #multikino #wawa … https://www.instagram.com/p/Bbov3S8AN0-/,,,,1511008520000,4:35 AM - 18 Nov 2017,/damianzukiewicz/status/931863391630700547,
1567468435-35748,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@iguanomayor,Iguanomayor,¿Ridiculez #Coco? chales... tanta espera para un gran teaser y salen con eso. Con algo muy obvio. Esperemos que el trailer si valga la pena #TheIncredibles2,,,1.0,1511040795000,1:33 PM - 18 Nov 2017,/iguanomayor/status/931998761206800384,
1567468435-35769,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@sabra14,Oren Kamara,"Early morning screening of #Coco with my dude. We loved it! Such a funny, adventurous and… https://www.instagram.com/p/BbpqI5EnpUl/",,,1.0,1511038863000,1:01 PM - 18 Nov 2017,/sabra14/status/931990660089090048,
1567468435-36312,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-18%20until%3A2017-11-19&src=typd,@KevDGrussing,Kevin D. Grüssing (Pronounced Grew-Sing),"> #JusticeLeague might fall short of $100Mln opening weekend.
And with #Coco and #TheLastJedi down the road, JL doesn't have much room to grow unlike WW.
OUCH.",,,,1510972262000,6:31 PM - 17 Nov 2017,/KevDGrussing/status/931711315386748928,
